23.12.2015 19:44:00,Вобщем не могу понять что за люди там работают ? У меня произошла такая ситуация мне звонили по поводу какого-то заемщика звонили сразу с мобильного телефона я перезвонил на него влетел на межгород почти 300 ₽ и деньги на счёт не вернули а ещё оператор просто смеялся над моей просьбой сделать сотую заявку чтоб они прекратили мне звонить вобщем я этот банк не советую !!!!!,http://banki.ru/services/responses/bank/response/8545912 
23.12.2015 19:09:00,"Хочу поблагодарить ТБ  за работу, которую банк проделываете ежедневно      Являюсь клиентоммногих банков. Самый лучший среди них - Тинькофф. Быстрая работа, грамотная поддержка, отличный МП и ИБ (старый ИБ), проценты на вклад и кэш выплачивает вовремя. Можно связаться с банком любое время суток  по многочисленным каналам - КЦ отвечаетмгновенно, а не как в других  банках РФ,  можно снять деньги с дебетовый карты в любойбанкомате без процентов. Не раз убеждаюсьв клиентоориентированности, 05.08.15г. купил телефон и чехол для телефона, 09.11.15 в выписке обнаружил, что кэш за покупку  банк не зачислил, написал через данный портал представителю ТБ и 01.12.15  получил кэш.Все отлично, но есть один минус &ndash; унификация вкладов   если быне унификация, то  поставил бы оценку 5.",http://banki.ru/services/responses/bank/response/8545892 
23.12.2015 18:00:00,"22 декабря 2015года без звонков и предупреждений заблокировали интернет банк. Мои деньги и я должен сами за ними бегать теперь - решил банк. А до этого все было замечательно, 2 с лишним года активный клиент, банк на мне и комиссии и проценты зарабатывал. При этом никаких накруток или незаконных действий - никто на это и не ссылался даже. Далее потребовали погасить весь минус по кредитке хотя еще льготный период был, вечером 22 декабря я пошел на это, с дебетовой карты 10 минут оформляли перевод! В интернет банке на это уходит секунд 30! но меня же отключили! 22 декабря позже приходит поздравление в виде смс  договор кредитной карты расторгнут банком в одностороннем порядке, восстановление обслуживания невозможно  и получается кинули меня на 5000 баллов AllAirlines, т.е. 5000 рублей банк у меня без обоснования лишил в свою пользу. Копил их полгода! Далее после расспросов по почте и в Вконтакте говорят что интернет банк не включат, Доступ к интернет-банку был заблокирован на основании п. 4.5 УКБО. Хороший пункт, по которому банк может делать что захочет. Начал разбираться как такое возможно, таких случаев уже не мало и самое главное - есть решение суда о том что этот пункт незаконный! И банк решение не обжаловал! Ну что за банк который сам нарушает закон и творит что хочет!  Пользовался всеми услугами, был всем доволен, тут отзыв даже оставлял, приводил друзей и так без объяснения причин, без возможности что-то исправить (допустим если какие-то операции не нравились), просто взяли и отключили и не дают полноценно пользоваться моими деньгами! А раз банк нарушает закон и не стесняется - даже не знаю что уже делать, это уголовное дело только заводить,  315 УК РФ. Неисполнение приговора суда, решения суда или иного судебногоакта ",http://banki.ru/services/responses/bank/response/8545763 
23.12.2015 16:49:00,"Уважаемые сотрудники банка. Спасибо за хорошее обслуживание по кредитной и дебетовой карте. Отдельное спасибо сотруднику номер 65376   и его руководителю Евгении 66291 за  практически мгновенное решение  вопроса, связанного с перевыпуском выпущенной с ошибочным номером карты .  Сотрудник разговаривал корректно, вежливо, уверенно в себе. Вообще в целом работа банка оставляет приятное впечатление , чувствуется что определённые ресурсы банка расходуются на повышение качества обслуживания.",http://banki.ru/services/responses/bank/response/8545470 
23.12.2015 15:53:00,"Привет Банк-Друг ! Хочу сказать тебе спасибо и рассказатьвсем о том, как ты мне помогаешь)Сначала я хотел забронировать отель со своей будущейсупругой с твоей помощью, благодаря тебе мы проведем брачную ночь в прекрасном отеле в центре города, при этом ты предупредил меня о том, что некоторые отели могут некорректно отправлять информацию об оплате и это будет считаться переводом и облагаться комиссией и процентами &ndash; спасибо тебе за это, очень приятно.А еще я дружу с твоей страховой компанией. Начал я с ОСАГО,закончил ВЗР, так ты мне предложил купить у нее ВЗР да еще и со скидкой в 10%, мелочь, а очень приятно, правда я уже купил у нее страховку, конечно же без скидки, но приятно.А потом ты каким-то образом узнал, что я хочу уехать заграницу и предупредил меня письмом, о том, что лучше тебя предупреждать о моих поездках, тогда ты не будешь меня блокировать &ndash; ты первый кто меня об этом предупреждает, остальным плевать.Мне нравится твое приложение, оно правда удобное, впервыемне было все и сразу понятно.Здорово, что твои девочки очень быстро поменяли мне ПИН код,я даже песенку в телефоне не смог разузнать, знаешь, во всех моих банках играет Вивальди, либо поет какой-то афроамериканец, либо играет что-то веселое &ndash; твою мелодию я не расслышал, это радует.А еще меня радует, что я получаю отличную консультацию оттвоих сотрудников, они не просто говорят как надо, они объясняют, почему так надо и почему мне будет это выгодно, они ни разу меня  не обманули, всегда вежливые и приветливые.Конечно, мне не совсем нравится постоянно включающаяся вприложении опция &laquo;Страхования&raquo;, я точно помню, что отключал ее, а она включается снова, конечно может  тызаботишься обо мне и включаешь ее, создается такое впечатление, так вот если это так, то не надо, ты итак много сделал для меня. Ты, правда, хороший, я очень долго к тебе присматривался,взвешивал отзывы, пугался больших процентов, но все же рискнул и заказал твою карту,  и знаешь? Не прогадал. Прошу тебя дорогой друг, выключи страховку так, чтоб онабольше не включалась и присылай свои предложения чуть раньше, это реально приятно, особенно когда они к месту.Желаю тебе в Новом Году финансового благополучия, постоянногоразвития и процветания, хороших и богатых клиентов, нулевой просрочки, дешевого фондирования и переплюнуть Большой и Зеленый по количеству кредитных карт, я думаю у тебя все получится, особенно если ты будешь относиться ко всем своим клиентам так же как и ко мне, я верю в тебя.Со своей стороны я буду с удовольствием рекомендовать тебясвоим друзьям, не денег ради, которые ты обещаешь за это, а просто так, из личного опыта.  Спасибо Банк-Друг. Твой S",http://banki.ru/services/responses/bank/response/8545177 
23.12.2015 14:54:00,Получил на электронную почту письмо от ТБ  ,http://banki.ru/services/responses/bank/response/8544815 
23.12.2015 14:39:00,"Добрый день. Имею вклад и дебетовую карту вашего банка. По условиям тарифов процент на остаток средств на карте увеличится с 4% до 8%, если в расчетный период будет произведена оплата покупки картой... 21-го декабря оплатила картой покупки в супермаркетах Ашан и Магнит, пошли третьи сутки, а процентная ставка так и не увеличилась... Буду признательна, если разъясните ситуацию... Спасибо.",http://banki.ru/services/responses/bank/response/8544760 
23.12.2015 14:17:00,"Обратились в Тинькофф Банк с заявкой на ипотеку. Ссылку нашли случайно, заполнили онлайн-заявку. Сначала отнеслись скептически, поскольку в нашем городе офиса банка нет. У нас было устойчивое мнение, что с такой сложной задачей, как ипотека, удаленно невозможно справиться. Но, к счастью, мы очень ошибались.  Отдельная благодарность менеджеру Ревякиной Александре, которая ведет ипотечный сектор. Она специалист высокой категории, умеет доходчиво объяснить сложные моменты запутанного процесса оформления ипотеки. В любое время она отвечала на звонок, хотя разница с Москвой в нашем городе 4 часа. Очень доброжелательна, помогла решить ряд проблем, с которыми мы сталкивались на протяжении всего процесса.  Хотелось бы отметить, что дистанционное оформление ипотеки экономит много времени. Специалисты самостоятельно подает заявки во все банки-партнеры, у которых есть офис в пределах нужного региона. Затем мониторит условия в банках, где заявка одобрена, и предлагает клиенту наиболее выгодные условия, оставляя клиенту право широкого выбора.То же самое касается ипотечного страхования.",http://banki.ru/services/responses/bank/response/8544500 
23.12.2015 12:01:00,"Являюсь клиентом банка. Правда в последнее время проблемным, но исправляюсь. Начиналось все хорошо. Хорошо работающий бизнес, отличная кредитная история. Легкое получение денег везде. Ну и получил я кредитку от Т инькова в том числе. Лимит сделали 120т. Ну а потом.... заболел отец (рак), год лечения, с огромными тратами на нашу бесплатную медицину... к сожалению в марте этого года отца не стало. Естественно год что я пытался спасти отца, не один раз был в просрочках, звонили журили, но не хамили как в других банках (особенно отличился Авангард), наоборот своим отношением стимулировали к выживанию и стремление выползти из ж....( . Да и это единственный банк который не закрыл мне кредитный лимит. И я выбираюсь... Спасибо за работу. Ваш клиент Жевненко А. В.",http://banki.ru/services/responses/bank/response/8542918 
23.12.2015 10:05:00,"Являюсь клиентом 3 банков. Самый лучший среди них - Тинькофф. Быстрая работа, грамотная поддержка. Можно связаться среди ночи, изменить свой пин код срочно и.т.д.). Не нужно висеть на телефоне и общаться с кучей роботов, как в других топовых банках РФ. Очень нравится, что что можно снять деньги с дебетовый карты в любой банкомате без процентов.  Но есть, конечно, и пожелания банку. 1. Самое главное - лимит на снятие и зачисление без процентов, всего 150 тыс. в мес. Один раз хорошо влетел с комиссией. Хотелось бы увидеть снятие 300 тыс. руб., про зачисление вообще молчу. 2. Хотелось бы увидеть в приложении для iphone сброс сессии при сворачивании окна. В других приложениях банков такая функция часто реализована. Находясь в приложении часто отвлекаюсь на смски и звонки, забываю потом о работающем приложении. Находясь в свернутом состоянии, авторизация не сбрасывается, и любой желающий может развернуть приложение и получить доступ к картам.   В остальном банк очень нравится. Один из немногих, где дебетовые карты приносят 8% дохода.",http://banki.ru/services/responses/bank/response/8541899 
23.12.2015 8:11:00,"Банк отлично работает на прием денег. Но с выдачей обратно проблемы! Вклад пролежал год, проценты получили, все хорошо. Теперь хотим вернуть деньги. Начнем с того, что в интернет банке для этого даже нет функции. Есть только  Закрытие вклада , но закрытие произойдет только через год, т.к. вклад уже автоматически пролонгирован. И  Частичное изъятие  - не больше 70тр, смешно? Мне не очень.  Звоним в банк. Сначала говорили, что деньги смогут перевести на карточку  в течение суток . Проводим на телефоне около часа... В результате выясняется, что ни сегодня, ни завтра нет абсолютно никакой возможности вернуть деньги со вклада на карточку. Только послезавтра! Извините, но мне деньги нужны именно завтра! В двух других банках в такой же ситуации деньги, и по сумме в несколько раз больше, выдали моментально. А у этих нет возможности! Может быть, у них нет уже и моих денег? Дальше - больше. Даже когда деньги послезавтра прийдут на карточку, снять без комиссии можно только 150тр в месяц... Это как? Принять мои деньги они могут, а выдают обратно только с комиссией. Вобщем, не поленюсь забирать по 150 тр в месяц, но платить комиссии или держать у них больше деньги не буду, чего и вам советую.",http://banki.ru/services/responses/bank/response/8541696 
23.12.2015 2:24:00,"Я пыталась оплатить пластиковой картой Вашего Банка покупку в магазине. Операция не прошла, мне не сообщили причину отказа. Почему? Деньги на карте есть. Ситуация создала массу неудобства. Требую разобраться. Другие покупатели оплачивали покупки картами, то есть терминал работал. Первый раз с таким сталкиваюсь.",http://banki.ru/services/responses/bank/response/8541617 
23.12.2015 1:52:00,"Активно пользуюсь продуктами банка с 2013 года. Успел попробовать практически все  - дебетовые карты во всех валютах, вклады и карту All Airlines. Что нравится (по итогам):   Поддержка, которая действительно снимает трубку меньше, чем за минуту. Несколько раз обращался с вопросами по продуктам, за справками и с баг-рапортом - все вопросы решались очень быстро.  Один раз нужно было сделать специфическую выписку с транзакциями по одному контрагенту и на английском - сделали в течение дня.  Мобильное приложение. Особенно нравятся push-уведомления - можно продолжать получать оповещения о транзакциях даже при смене симки (я сейчас за границей, мне это важно).  All Airlines - пользуюсь полтора года, за это время накопил 63 000 миль (часто пользовался букинг.комом), компенсировал билеты на 59 500 рублей. По сути, я на кредитной карте заработал больше, чем по всем дебетовым.  Удобная карта в фунтах. Не видел ничего похожего в других банках.  Нравится детализация выписок и возможность экспорта в Excel.    Что можно улучшить:   Валютные и трансграничные переводы в интернет-банке. Понятно, что комплаенс и издержки на валютный контроль - но это единственная причина, по которой приходится держать дополнительный счет в другом банке.  Кешбек с 5% категориями по выбору, который с января появится, какой-то жлобский. Такое ощущение, что система предлагает самые непопулярные категории.  ",http://banki.ru/services/responses/bank/response/8541606 
23.12.2015 0:26:00,"Ужасно: зарабатывание денег, обман даже в мелочах, бесконечное начисление процентов на нулевой остаток, несовпадение цифр в запросе на оплату и конечными цифрами. Не хочется иметь дело с таким банком. ПОЗОР! Хочется, чтобы работа по кредитам была прозрачной. Достаточно того, что люди платят оговоренный процент, зачем ещё обманывать?..",http://banki.ru/services/responses/bank/response/8541586 
22.12.2015 22:36:00,"Всем добрый день.  Случайно получилось так, что в итоге оформил ипотеку, воспользовавшись услугами ТКС Банка. Изначально предполагал, что предложения ТКС будут не лучше, чем предложения банков, но в итоге, был приятно удивлен.  И так, все началось с того, что ТКС выступает брокером среди нескольких банков, и менеджер от ТКС является единой точкой коммуникации по всем возникающим вопросам. ТКС предложил мне услуги 3 банков, подав документы во все банки, остановился на Абсолют банке, в котором были лучшие условия. Менеджер ТКС банка (Ревякина Александра) все время помогала по всему процессу: какие документы подготовить, что и когда необходимо и т.д., в общем вела сделку. И естественно, все удаленно, никуда не нужно приезжать, отсылаешь только скан копии документов, а уже перед самой сделкой, где-то за неделю приезжает курьер и забирает оригиналы документов для банка.  Я бы оценил работу персонального менеджера Ревякины Александры на отлично, а вот работу банка необходимо улучшить: 1. С менеджером банка возможно связаться только, по сути, через почту, либо затратив уйму времени через колл-центр. На это ушло много времени с моей стороны, когда необходимо было быстро уточнить пару моментов, и приходилось только писать и дозваниваться через колл-центр, и то не всегда. Просьба к Банку - оставляйте контактные данные менеджеров (их мобильные телефоны, или телефоны, по которым можно напрямую попасть на менеджера, добавочные номера не работают.   ) 2. Когда пришел на сделку, с удивлением обнаружил, что в Абсолюте нет документа от оценочной компании, и сам Абсолют кивал на ТКС, мол это они виноваты. Итого, осадочек по этому случаю остался. Так что со стороны банка я бы удосуживался проверять - оригиналы всех необходимых документов присутствуют или нет до сделки.",http://banki.ru/services/responses/bank/response/8541537 
22.12.2015 21:24:00,"Являюсь клиентом Тинькофф Банка уже более 2 лет. Скажу сразу - до того, как не столкнулся с проблемой, был фанатом этого банка (нравилось буквально ВСЁ). 29.11 была утеряна либо украдена моя кредитная карта All Airlines - и, естественно, по ней прошло порядка 10 транзакций на общую сумму 8 тыс. руб. с небольшим. Поясню: 1. До  исчерпания  лимита оставалось порядка 2 тыс. руб 2. смс-информирование не было подключено Таким образом, об указанных транзакциях я узнал следующим утром (когда зашел в Интернет-банк) и сразу же заблокировал карту. Сразу меня удивило то, что глубоко уважаемый мною банк позволил расходовать средства сверх лимита!!! Также я написал обращение с просьбами: 1. Отклонить транзакции, совершенные не мной (сначала написал письмо, позже заполнил форму АО Тинькофф Банк об отмене транзакций) 2. Пояснить ситуацию о  сверхлимите  3. Уточнить информацию об одной из транзакций, произведенной не мной (была она произведена по контактной или бесконтактной технологии)  По вопросу 1 - последовал отказ с текстом:  По претензии отказ. Согласно условиям договора, напоминаем о необходимости оперативно блокировать карту, а также об ответственности  по всем операциям, совершенным с применением оригинальной банковской  карты,   указанные операции не могут быть оспорены  . Банк готов всемерно  помогать органам внутренних дел в проведении соответствующего  расследования по заявлению держателя карты.    Однако в связи с тем, что на вопрос 3 был ответ:  Оплата покупки была произведена с использованием чипа карты (контактная оплата)  Следовательно, возникает вопрос - а действительно ли    указанные операции не могут быть оспорены   ??? Неужели банк не в состоянии оспорить транзакцию, по которой на чеке терминала нет моей подписи???  Ну и на 3 вопрос был следующий ответ:  Что же касается операций сверх кредитного лимита. В нашем банке действительно есть такая возможность, совершить  операцию сверх Вашего кредитного лимита. Банк отслеживает кредитную  историю клиента. Если она  удовлетворяет критериям банка, система автоматически подключает такую  возможность. В связи с этим по Вашей карте прошли операции сверх Вашего  установленного кредитного лимита. Банк предусмотрел широкий выбор услуг,  которые позволяют Вам следить за доступным  остатком карты.   Таким образом, мой отображаемый лимит в Интернет-банке - это не лимит, а  примерный ориентир ...  Мои выводы: 1. Девиз Тинькофф Банка -  ответственность только на клиенте. Будьте добры, разбирайтесь сами. Мы готовы вам всесторонне помочь, когда вы сами разберётесь ).  2. Если вы видите лимит по кредитке - имейте ввиду, что это  примерная цифра .",http://banki.ru/services/responses/bank/response/8541459 
22.12.2015 21:04:00,"Добрый день, Уважаемая администрация портала! Хочу поблагодарить Вас за работу, которую Вы проделываете ежедневно!  А также поблагодарить банк, который пошел мне навстречу! А ситуация моя сложилась так: 21.12.2015 в метро украли кошелек. В кошельке находились карты, одна из которых - кредитная карта Тинькофф банка. Как обнаружила - сразу по тел. гор. линии банка заблокировала карту и заказала перевыпуск. После обратилась в полицию. Талон-уведомление, к сожалению, взять не догадалась. После, как добралась домой, решила отменить перевыпуск, а просто закрыть карту и не пользоваться ей. По звонку в банк получила информацию,  что отменить данную операцию невозможно и комиссию уже применили. Комиссия небольшая (290 руб.), но для меня в такой ситуации все-таки существенная,  так как теперь востанавливать и ВУ и свидетельство ТС (тоже находилось в кошельке) и пр. документы. Позже, по совету сестры, написала банку обращение по электронке, указанной у них на сайте, с просьбой веруть комиссию, так как картой пользоваться не собиралась. И прекрасно понимала, что только в рамках клиентоориетированности банк пойдет на это, так как все(комиссия) было учтено по регламенту банка.  И какого же было мое удивление, когда утром 22.12.2015 банк действительно вернул комиссию, пошел навстречу своему клиенту.   Не раз убеждаюсь в клиентоориентированности банка на данном портале, когда читаю отзывы. Это банк скорости!) Сутки ему потребовалось для ответа и возврата комиссии. В связи с этим, я все-таки решила карту перевыпустить!  Спасибо Вам за проделанную работу! Вот они, специалисты с большой буквы!)",http://banki.ru/services/responses/bank/response/8541428 
22.12.2015 20:23:00,"10 ноября хотел снять наличные в банкомате банка Авангард. Хотеть-то хотел, но снять не вышло. Ошибка связи. И я получаю свою любимую карту без денег назад. Немного удивился, когда обнаружил в интернет-банке, что сумму с меня все-таки списали. Ну ладно, дело обычное подобных историй воз и маленькая тележка. Звоню в любимый банк, объясняю суть проблемы, заполняем заявку с оператором. Ждем 20 дней. Причем оператор сказал, что обычно такие вопросы быстрее решаются. Ну хорошо. Переспросил оператора, что нужно ли мне писать какое-нибудь заявление в банк Авангард. На что получил отрицательный ответ.   Ну здорово, банк сам все решит. Прошло 20 дней. Рассмотрение заявки продлили еще на 20 дней. Хорошо, что пытался снять всего 10 000 р., а не всё, что было, а то сидел бы совсем без денег. Ну ладно жду еще 20 дней. И вот наступает 21 декабря. Вечер и тишина. Звоню. Объясняю ситуацию сотруднику. Сотрудник, что-то долго уточняя, говорит, что работы по заявке ведутся, и сегодня-завтра я буду проинформирован. Естественно ни вчера, ни сегодня - ни смс, ни звонка. Звоню сам. Очень вежливая Екатерина, долго уточняя, говорит, что информация до ответственного лица передана и что в ближайшее время со мной свяжутся и по ситуации доложат.   Так вот, любимый мой банк, я все равно считаю, что ты самый лучший коммерческий банк. Я понимаю, что 10 000 р. смешная сумма по московским меркам, но ситуация в стране, надвигающийся Новый год и любимая жена с ребенком заставляют меня тебя немного поторопить.",http://banki.ru/services/responses/bank/response/8541381 
22.12.2015 18:08:00,"Здравствуйте, хотела открыть вклад, позвонила, чтобы проконсультироваться. Была удивлена, что сотрудники, которые ответственные за данный участок банковских продуктов настолько некомпетентные. На вопросы отвечают с недовольством, толком не могут сказать что выгодней, какие преимущества у одних перед другими, в общем, я найду другой банк, с более компетентными людьми, которые не будут еще потом перезванивать через каждые пять минут и пытаться что-то втюхать.",http://banki.ru/services/responses/bank/response/8541211 
22.12.2015 15:45:00,"Клиент банка - 5 лет. Банк задал высочайший, на мой взгляд, уровень доступности и удобства банковских услуг. Это Сервис. По крайней мере в отношении дебетовых карт и вкладов. Качественный интернет-банк создает ощущение  близости  к своим деньгам, возможности свободно, быстро и гарантированно ими распорядиться. Ни одного даже малейшего косяка или задержки со стороны банка за 5 лет.  Жаль, что с подавляющим большинством представителей сферы услуг иметь дело далеко не так приятно.",http://banki.ru/services/responses/bank/response/8539741 
22.12.2015 15:38:00,"На днях произошло мое первое знакомство с банком Тинькофф. Как и обещали в рекламе, представитель приехал в указанные мной время и место. Без опозданий и проволочек я получил свою карту. Девушка-представитель (Алена Григорович) грамотно и четко объяснила особенности моего тарифного плана (неожиданно-приятные особенности, кстати - например, кэшбэк), а также помогла с активацией карты и установкой приложения на мобильный телефон. Первое впечатление о банке и его сотрудниках очень положительное. А дальше - время покажет.",http://banki.ru/services/responses/bank/response/8539582 
22.12.2015 15:31:00,Восстанавливая свою кредитную историю после  ошибок молодости  которые я не скрываю и пытаюсь решить по ЛИЧНОЙ ИНИЦИАТИВЕ можно почитать  тут: <,http://banki.ru/services/responses/bank/response/8539355 
22.12.2015 14:35:00,"Порадовал сегодня Тинькофф Банк. Ожидал закрытие вклада по сроку, но заявку на закрытие по сроку оставить забыл. Получаю утром смс, что проценты начислены, но вклад пролонгирован. Поскольку у меня были другие планы на эти средства, побежал оперативно закрывать вклад в мобильное приложение. Оставил заявку на немедленное закрытие вклада с переводом на карту. Через минуту заявка была исполнена (получено уведомление о закрытии вклада и увеличении баланса карты). Учитывая, что это для Банка, по сути, нештатное изъятие средств со вклада (в момент операции уже был создан новый вклад), очень порадовала оперативность и чёткость выполнения операции. Спасибо технологам и разработчикам данного функционала и мобильного приложения в частности!",http://banki.ru/services/responses/bank/response/8538835 
21.12.2015 21:32:00,"Являюсь клиентом Тиньков-банка около 1.5 лет. Имею карту  Олл Эйрлайнз . Плюсы Тинькова всем известны - это дистанционное обслуживание. Далее о минусах и принципиальном нежелании банка меняться в сторону честной работы. Пользуюсь я как-то картой на 1м году обслуживания и вдруг ... у меня активируется  сверхлимит . Т.е. установленный банком лимит превышается и по сути не является как таковым лимитом. Я об этом почему-то узнаю не посредством заблаговременного уведомления, а только когда уже списаны какие-то комиссии. Одну комиссию вернули, остальные отказались. В итоге, принудил отключить  сверхлимит . Наверное, супергероям он полезен, а так - примитивно навязанная услуга с туманным описанием в тарифах и  условиях . Кстати, в тех же  условиях  прописано, что банк в одностороннем порядке вправе менять дату и период грейс-периода. Тоже такой вот  привет  сомнительный. Недавно (в конце осени) выяснилось, что Тиньков в одностороннем порядке не информируя клиентов изменил правила бонусирования и теперь не по всем категориям начисляется даже 2%. Узнал лишь просматривая выписку. Что-то доначислили, но  в последний раз . При этом жестко отказались информировать о дальнейших изменениях бонусирования - типа не обязаны по  условиям . Бонусная программа с определением размера начисляемых миль через идентификацию покупок МСС-кодами платежной системы работает криво. Сказано, например, что начисляем по дебетовой карте в категории  книги  5%. Ок, покупаю книги на озоне, рассчитываюсь картой и ... МСС-код  различные товары . Озон честно сознается, что в зависимости от банка-эквайера МСС код может отличаться и выбирается произвольно. Тиньков-банк говорит, что 1 раз мы уже пошли вам на встречу и переквалифицировали покупку (было дело с категорией  транспорт  1:1 ситуация была), больше никогда не будем, будем начислять мили по МСС кода формально раз и навсегда. И внимание! Бронирую жилье через эйр-би-н-би (там какое-то предложение у Тиньков-банка висело), проходит транзакция по которой Тиньков-банк начисляет 2%, при том что МСС код 4722 определен правилами бонусной программы к начислению в размере 3%!!! Проверяю прошлый год: да, было 3%. Теперь 2%. Видите ли, в программе есть оговорки, что Тиньков банк вправе всё сам поменять. И на 2й год Тиньков банк таки осознал, что на этом сайте бронируют жильё, и вот есть такая мулька,  можно только 2% начислять. Клиентская служба бронебойна: банк вправе, банк принял решение, банк пересмотрел и оставил прежнее решение!!! Моё личное мнение - зря банк ведет себя непорядочно, вводит в заблуждение, обманывает клиентов. Так лояльности не получить.",http://banki.ru/services/responses/bank/response/8536680 
