18.02.2016 14:32:00," Как... сообщают казахстанские операторы мобильной связи, министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца, сообщает informburo.kz.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.  Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.  В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи....  Это будет не коммерческий запуск, это будет бесплатно.  В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel.... Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G.  Подробнее: http://mgorod.kz.../",http://vk.com/wall-96781327_236
18.02.2016 13:05:00, У алтел 4джи хуже чем 3 джи билайн и кселл. Никуда не уйду от актив.,http://vk.com/wall-33532235_199908
18.02.2016 13:02:00," До... 1 марта в Уральске появится 4G  --------------------  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.  «В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с».  Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.  В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.  «В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах...».  В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.  «Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети», – говорится в распространённом пресс-релизе компании.  Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....  «Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года», – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G.  =============  #news  #новости...",http://vk.com/wall-83607646_34796
18.02.2016 12:15:00," В... марте все операторы Казахстана запустят 4G.  Как сообщают казахстанские операторы мобильной связи, Министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.   ""В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с"".   Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.   В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.   ""В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах..."".   В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.   ""Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети"", – говорится в распространённом пресс-релизе компании.   Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....   ""Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года"", – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G....",http://vk.com/wall-29213922_472247
18.02.2016 12:06:00," Актив,Теlе2,Билайн,Актив°Kcell????????????",http://vk.com/wall-60022326_1931594
18.02.2016 12:02:00," #ВКурсеПроисшествий... Все операторы Казахстана запустят 4G в марте.  Министерство по инвестициям и развитию РК обязало казахстанских мобильных операторов запустить 4G до начала марта.  В Tele2 сообщили, что в течении февраля уже готовы запустить по всему Казахстану LTE. У Tele2 возможность запустить 4G по всей стране стало возможным, когда они создали совместное предприятие с Altel. Таким образом LTE будут запускать на уже готовых сетях Altel  В Beeline рассказали, что в январе они внесли первый транш в размере 14 млрд тенге за радиочастоты LTE. Жители Алматы, Уральска и Аксая смогут насладиться благами связи четвертого поколения, так как в марте начнется тестовый запуск....  В Kcell сообщили, что также первый взнос за радиочастоты LTE уже был оплачен.  Согласно сообщению, Kcell: МИР РК сообщило всем операторам о необходимости запуска LTE до 1 марта 2016 года на уже выданных частотах....  В Казахстане первый коммерческий запуск 4G состоялся в 2012 году компанией Altel. В декабре 2015 года МИР РК заявил, что всем остальным операторам связи выдали частоты 4G.  iphones.ru...",http://vk.com/wall-74654640_250580
18.02.2016 11:44:00," И тут Кселл и Билайн в сторонке хихикает:) Со словами: ""Нефиг было троллить нас!"":)",http://vk.com/wall-37325744_80030
18.02.2016 11:37:00, Kcell tele 2,http://vk.com/wall-60022326_1931526
18.02.2016 11:13:00," В... марте все операторы Казахстана запустят 4G   ____________________________________  Как сообщают казахстанские операторы мобильной связи, Министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.   ""В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с"".   Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.   В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.   ""В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах..."".   В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.   ""Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети"", – говорится в распространённом пресс-релизе компании.   Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....   ""Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года"", – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G....",http://vk.com/wall-92819180_174051
18.02.2016 11:05:00," [[id58846252|Вероника], я наоборот подключилась и нарадоваться не могу. Билайн который так хвалили сдох уже после 5 дней юзания, кселл оказался слишком дорогим по гигабайтам и ловил по принципу ""здесь буду, там не буду"". Единсвенный, кто нормально дает качество и скорость - казахтелеком. Мне на него и 10 тысяч не будет жалко. Пожила некоторое время в Европе и поняла, что наш мегалайн один из самых дешевых и лучших. Всё познается в сравнении",http://vk.com/wall-114738263_54
18.02.2016 10:42:00," [[id331914639|Sanctun], сижу на обычном инете, как вы выразились) ничего не лагает, тянет прекрасно, парень стримит постоянно. Паршивым назвать язык не поварачивается. Вы скорее всего не прововали интернет Билаин дома и Кселл. Вот где надо упоминать это выражение. После 5 дней просто падает скорость, дохнет даже от прослушивания радио онлайн. По мегалайну проблем не знаю весь месяц. при том что на казторке выгружаю по 30 гг. Цены соответсвуют. Не жалко за качество отдавать.",http://vk.com/wall-37335662_302018
18.02.2016 10:42:00," Казахстанские... мобильные операторы готовы запустить 4G уже в марте  Как сообщают казахстанские операторы мобильной связи, Министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.   ""В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с"".   Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.   В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.   ""В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах..."".   В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.   ""Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети"", – говорится в распространённом пресс-релизе компании.   Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....   ""Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года"", – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G....",http://vk.com/wall-59167712_26642
18.02.2016 10:28:00," #насвязи...  В марте все операторы Казахстана запустят 4G.  Как сообщают казахстанские операторы мобильной связи, Министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.   ""В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с"".   Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.   В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.   ""В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах..."".   В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.   ""Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети"", – говорится в распространённом пресс-релизе компании.   Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....   ""Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года"", – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G....",http://vk.com/wall-109294706_2477
18.02.2016 10:24:00," Казахстанские... мобильные операторы готовы запустить 4G уже в марте  Как сообщают казахстанские операторы мобильной связи, Министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.   ""В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с"".   Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.   В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.   ""В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах..."".   В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.   ""Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети"", – говорится в распространённом пресс-релизе компании.   Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....   ""Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года"", – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G....",http://vk.com/wall-111135643_198
18.02.2016 10:24:00," Казахстанские... мобильные операторы готовы запустить 4G уже в марте  Как сообщают казахстанские операторы мобильной связи, Министерство по инвестициям и развитию РК обязало их запустить 4G до начала следующего месяца.  В Tele2 заявили о готовности запуска LTE уже в течение февраля по всей территории Казахстана.   ""В настоящее время мы закончили тестирование сети 4G в крупных городах и готовы начать предоставлять эту услугу уже до конца этого месяца, – говорит руководитель службы внешних коммуникаций Tele2 Kazakhstan Олжас Бибанов. – При этом хочу отметить, что основным преимуществом Tele2 станет возможность предоставления услуги 4G по всему Казахстану. Сейчас тестируемая скорость показывает до 40 Мбит/с в среднем. Это является очень высоким показателем скорости на сегодняшний день. К примеру, передача данных по широкополосной сети большинства казахстанских провайдеров не превышает 10 Мбит/с"".   Отметим, что возможность запуска 4G у Tele2 по всей стране стало возможным после начала создания совместного предприятия с Altel. Таким образом, шведский оператор будет запускать LTE на уже созданных сетях Altel.   В Beeline рассказали, что внесли в январе первый транш за радиочастоты LTE в размере 14 млрд тенге. В марте оператор осчастливит абонентов Алматы, Уральска и Аксая тестовым запуском четвёртого поколения связи.   ""В течение марта мы запустим масштабные тестовые зоны LTE в Алматы, Уральске и Аксае, – рассказал директор по корпоративным коммуникациям Beeline Казахстан Алексей Бендзь. – Это будет не коммерческий запуск, это будет бесплатно. Здесь мы смотрели на много факторов: оборудование, которое стоит там, мы стройку ведём большую, но тестовая зона, именно вот запуск для тестирования, будет в трёх городах..."".   В пресс-службе Kcell сообщили, что оплатили первый взнос за доступ к радиочастотам 4G.   ""Выплаченная сумма в размере 14 миллиардов тенге позволяет Kcell получить в пользование радиочастоты шириной полосы по 10/10 МГц в диапазоне 700/800 МГц и радиочастоты шириной полосы по 10/10 МГц в диапазоне 1700/1800 МГц для развертывания сети LTE...Компания уже начала активную подготовительную работу к запуску LTE на своей сети"", – говорится в распространённом пресс-релизе компании.   Также в сообщении Kcell отмечено, что МИР РК сообщило всем операторам о необходимости запуска LTE на ранее выданных частотах до 1 марта 2016 года....   ""Разрешение на использование указанных частот выдано с условием обеспечения операторами покрытия сотовой связью населенных пунктов с численностью населения 500 и более человек..., а также всех автомобильных и железных дорог республиканского и областного значения до 31 декабря 2020 года"", – добавили в пресс-службе Kcell....  Напомним, в Казахстане первый коммерческий запуск LTE состоялся в 2012 году квази-государственным оператором Altel. Спустя три года, в декабре 2015 года, Комитет связи, информатизации и информации МИР РК заявил, что всем остальным операторам связи выдали частоты 4G....",http://vk.com/wall-47049092_331224
18.02.2016 9:35:00," Tele2... в Казахстане продолжает троллить своих конкурентов  Сотовый оператор креативно поздравил конкурентов с Днем влюбленных.  Как сообщает издание Tengri news, сотовый оператор Tele2 в Казахстане, решив поздравить своих конкурентов по рынку с Днем всех влюбленных, развесил на улицах Алматы баннеры с сердечками и поздравительными подписями: «Любимый Пчелайн. Никого дороже тебя!» и «Любимый Кисель, никого дороже тебя!». Оператор не забыл и подписаться: «Твой недорогой Tele2».  Tele2 поздравил конкурентов с Днем влюбленных.  «Признаемся – мы любим своих конкурентов. Без них наша жизнь была бы скучна. И хоть нас нередко упрекают в том, что мы играем нечестно, и наша реклама не нравится конкурентам, – ответ у нас один: реклама должна быть многообразной, а день, когда наша реклама начнет устраивать конкурентов – станет последним днем нашего существования. Мы не остановимся на этом, так как наше творчество безгранично и у нас еще множество идей в запасе», - прокомментировал руководитель PR-департамента шведского оператора Олжас Бибанов....   Шведский оператор и ранее отличался креативными и провокационными билбордами в адрес своих конкурентов. Так, в апреле 2015 года баннер был установлен у офиса Kcell...На баннере было написано «Чемпионат мобильных операторов. Tele2 vs Кисель. Раунд 1. 1:0». Вместе с тем, на билборде указывается, что у Tele2 за первый квартал 2015 года был приток в 428 тысяч абонентов, а у Kcell - отток в 363 тысячи абонентов...Tele2 поздравил конкурентов с Днем влюбленных.  Напомним, что это не первый провокационный рекламный билборд Tele2. В сентябре 2014 года на крыше одного из домов в Алматы рядом с логотипом Kcell был размещен баннер с текстом ""Рекомендует Tele2..."". Баннер провисел недолго.... Он был демонтирован и похищен неизвестными. Компания Kcell увидела в этом нарушение законодательства и подала жалобу в АЗК. В январе специализированный межрайонный административный суд Алматы не нашел нарушений в рекламе «Kcell рекомендует Tele2...».  Tele2 поздравил конкурентов с Днем влюбленных.  (с) advertology...",http://vk.com/wall-77156136_762
