25.01.2016 04:12:08,"Премьера «Бен-Гура» Тимура Бекмамбетова отложена   Киностудии MGM и Paramount Pictures отложили премьеру фильма 'Бенг-Гур', который снимает российский режиссер Тимур Бекмамбетов. Как сообщает издание The Hollywood Reporter, вместо 26 февраля 2016 года, как планировалось ранее, проект будет представлен зрителям 12 августа 2016 года.  Причины изменения прокатного графика картины не уточняются. Стоит отметить, что конкурировать новой экранизации знаменитого произведения Лью Уоллеса предстоит с фантастическим фильмом 'Отряд самоубийц', который стартует на неделю раньше. Также 12 августа в прокат выйдет крупнобюджетный проект студии Walt Disney 'Дракон Пита'.  Действие 'Бен-Гура' происходит в Иудее в первом веке нашей эры, когда страна находилась под римским владычеством. В центре сюжета местный аристократ Иуда Бен Гур, который из-за предательства друга становится рабом, а затем по воле случая становится приемным сыном римского вельможи. Он возвращается на родину, чтобы отомстить за предательство и найти мать и сестру.  Главную роль исполнил Джек Хьюстон, в фильме также снимались Назанин Бониади, Йохан Филип Асбек, Родриго Санторо, Мойзес Ариас, Морган Фриман, Тоби Кеббелл и другие актеры. Напомним, что это будет уже вторая голливудская экранизация произведения.  © KinoNews.ru",http://ok.ru/group/51537477501122/topic/64789025961410
25.12.2015 01:00:56,"В новом году нас ждёт аж 9 диснеевских шедевров!  Итак, по порядку:  1. И грянул шторм / The Finest Hours  Сюжет фильма основан на реальных событиях, произошедших в 1952 году, когда сотрудники береговой охраны в самый разгар шторма, используя деревянные моторные лодки, пытались спасти экипаж двух нефтяных танкеров.  Премьера в РФ: 4 февраля    2. Зверополис / Zootopia  Добро пожаловать в Зверополис — современный город, населенный самыми разными животными, от огромных слонов до крошечных мышек. Зверополис разделен на районы, полностью повторяющие естественную среду обитания разных жителей — здесь есть и элитный район Площадь Сахары и неприветливый Тундратаун. В этом городе появляется новый офицер полиции, жизнерадостная зайчиха Джуди Хоппс, которая с первых дней работы понимает, как сложно быть маленькой и пушистой среди больших и сильных полицейских. Джуди хватается за первую же возможность проявить себя, несмотря на то, что ее партнером будет болтливый хитрый лис Ник Уайлд. Вдвоем им предстоит раскрыть сложное дело, от которого будет зависеть судьба всех обитателей Зверополиса.  Премьера в РФ: 3 марта   3. Книга джунглей / The Jungle Book История о мальчике-сироте, который был выращен в джунглях стаей волков, медведем и черной пантерой.  Премьера в РФ: 7 апреля   4. Алиса в Зазеркалье / Alice Through the Looking Glass В фильме появится новый герой — злодей Время в исполнении Саши Барона Коэна. Он-то и вынудит Алису вновь покинуть зону комфорта и отправиться на спасение Безумного шляпника и его друзей.  Премьера в РФ: 26 мая  5. В поисках Дори / Finding Dory Дори — синяя доброжелательная рыбка-хирург, страдающая провалами в памяти. Она упорно стремится избавиться от своего недуга и найти свою семью. Премьера в РФ: 16 июня  6. Большой и добрый великан / The BFG В центре истории девочка по имени Софи, которая не смогла заснуть до полуночи и в окошко увидела огромного великана, который подходил к соседним домам и начинал дуть в окна спален. В полном соответствии со старинными поверьями и детскими страшилками, великан увидел Софи и унес к себе домой, в страну великанов.  Как оказалось, он в этой самой стране был единственным добрым великаном: действуя в обстановке строжайшей секретности, он коллекционировал хорошие сны, которые по ночам раздавал детям. Уши у него устроены таким образом, что он слышит, что и о чем снится ребятам, и никогда не позволяет им видеть кошмары. Премьера в РФ: 30 июня  7. Пит и его дракон / Pete's Dragon Мальчик-сирота Пит сбегает от приемных родителей, превращавших его жизнь в мучение. К нему является неожиданный помощник — добрый дракон, способный становиться невидимым для всех остальных людей. Премьера в РФ: 11 августа  8. Моана / Moana Действие происходит 2000 лет назад, в островах Тихого океана. Дочка вождя, 14-летняя мечтательница Моана Ваялики, чтобы найти свою семью, отправляется в путешествие по океану в поисках сказочного острова с её героем полубогом-трикстером Мауи, и вместе им предстоит переплыть океан, встречая по пути огромных морских существ. Премьера в РФ: 24 ноября  9. Звёздные войны: Изгой / Rogue One: A Star Wars Story Фильм рассказывает о группе повстанцев, планирующей выкрасть чертежи «Звезды смерти», мощнейшей боевой станции Империи, способной распылять целые планеты. Премьера в РФ: 15 декабря",http://ok.ru/group/53001945153649/topic/64794189264241
23.07.2015 07:53:18,"8 фильмов с мультяшными героями    1) Кто подставил кролика Роджера (1988) 2) Луни Тюнз: Снова в деле (2003). 3) Маска (1994)  4) Космический джэм (1996).  5) Параллельный мир (1992). 6) Осмосис Джонс (2001).  7) Дракон Пита (1977) 8) Приключения Рокки и Буллвинкля (2000).",http://ok.ru/group/57472048693305/topic/64071982923833
23.07.2015 07:13:24,"8 фильмов с мультяшными героями    1) Кто подставил кролика Роджера (1988) 2) Луни Тюнз: Снова в деле (2003). 3) Маска (1994)  4) Космический джэм (1996).  5) Параллельный мир (1992). 6) Осмосис Джонс (2001).  7) Дракон Пита (1977) 8) Приключения Рокки и Буллвинкля (2000).",http://ok.ru/group/51975481786481/topic/64122927740273
06.04.2015 15:44:32,"И снова студия Disney нас приятно удивляет, на днях руководство официально заявило о ещё одном ремейке своей анимационной классики. Кинокомпания хочет сделать из Винни Пуха полноценный фильм. Но и это ещё не всё, писать сценарий поручили 'независимому' Алексу Россу Перри ('Королева Земли', 'Послушай, Филип').  В будущем фильме Кристофер Робин стал взрослым, парень решил отправиться в гости в родные края, сходить в Стоакровый лес и навестить друга детства и многих других животных, очень хорошо известных по советским и американским мультфильмам. Давних друзей ждёт большое и незабываемое приключение!  В новой истории Disney это уже второе назначение 'независимого' автора. В том году компания наняла монтажёра 'Примеси' Шейна Каррута и автора драмы 'В бегах' Дэвида Лоуэри, для работы над ремейком мультипликационного мюзикла под названием 'Дракон Пита'.",http://ok.ru/group/52443973288009/topic/63672802192201
22.02.2015 09:12:01,"Кто любит драконов и хочет посмотреть про них фильмы и мультфильмы вот фильмы:  Бесконечная история (NeverEnding Story) Ведьмак (Wiedzmin) Власть дракона (Dragon storm) Возвращение дракона (Return of the Dragon) Властелин колец: две башни (The lord of the rings: the two towers) Война динозавров (D-Wars) Власть огня (Reign of Fire) Гарри Поттер и филосовский камень (H. Potter and the Sorcerer's Stone) Гарри Поттер и кубок огня (H. Potter and the Goblet of Fire) Дракон Пита (Pete's Dragon) Земноморье (Legend of Earthsea) Истребитель драконов (Dragon fighter) Кольцо дракона (George and the Dragon) Мир драконов: Ожившая фантазия (Dragons' World: A Fantasy Made Real) Путешествие Единорога (Voyage of the Unicorn) Подземелье драконов (Dungeons & Dragons) Сердце дракона II (Dragon Heart II) Сердце дракона (Dragon Heart)  Мультфильмы:  Драконы: Сага огня и льда (Dragons: Fire & Ice) Меч в камне (The Sword in the Stone) Кевин в Стране Драконов (Dragon Hill) Барби и Дракон (Barbie as Rapunzel) Волшебный меч (Magic sword) / В Поисках Камелота (Quest for Camelot) Мулан I, II (Mulan) Полёт драконов (The Flight of Dragons) Спящая красавица (Sleeping Beauty) Унесенные призраками (Spirited Away) Шрек I, II (Shrek) Сказка о драконе Тилли (The Tales of Tillie's Dragon)",http://ok.ru/group/53421049249897/topic/63395052617833
31.01.2015 16:01:02,"Кастинг: одиночки, Урбан и модель По информации портала The Hollywood Reporter к переговорам об участии в съемках романтической комедии How to Be Single приступили Дакота Джонсон, Ребел Уилсон, Дэн Стивенс и Лесли Манн.  В основу фильма положен одноименный роман писательницы Лиз Туччило, сюжет которого для съемок адаптирует Дэна Фокс, внося правки в сценарий Эбби Кон и Марка Силверстайна. Режиссерское кресло комедии займет Кристиан Диттер («С любовью, Рози»), а функции продюсеров возьмут на себя Джон Рикард, Маркус Висиди, Нэнси Ювонен и Дрю Бэрримор.  Комедия, состоящая из множества пересекающихся сюжетных линий, напомнит зрителям фильмы «Обещать — не значит жениться» и «День Святого Валентина». В центре истории — мужчины и женщины, которые по каким-либо причинам не хотят связывать себя узами брака. Среди основных тем, раскрытых в картине, будут свидания вслепую, случайный секс, боязнь обязательств и вопросы того, когда же нужно жениться и заводить детей.     Релиз комедии запланирован на 12 февраля 2016 года.  Cтало известно, что Карл Урбан присоединился к актерскому составу фильма «Дракон Пита», ремейка одноименной картины 1977 года. Кого из персонажей он сыграет, пока не сообщается. Также сообщается, что Майкл С. Холл, недавно получивший роль в проекте, по неизвестным причинам отказался от нее.     Фильм расскажет об одиноком мальчике-сироте, сбежавшем из жестокой приемной семьи и нашедшем пристанище в маленькой деревушке, жители которой занимаются заготовкой леса. На новом месте у юного героя появится хороший друг — дракон по имени Эллиот. Режиссером картины назначен Дэвид Лоури, авторами сценариями являются тот же Лоури и Тоби Хальбрукс.  Урбан известен зрителям по ролям во франшизах «Звездный путь» и «Хроники Риддика», а также трилогии «Властелин колец». Одним из последних проектов актера стал триллер «Лофт», а вскоре Урбан планирует приступить к съемкам в «Звездном пути 3».     Эбби Ли досталась одна из главных ролей в новом фильме «Неоновый демон», где актриса составит компанию Эль Фанинг. Картина Николаса Виндинга Рефна расскажет о жестоком мире моделей, где ценой красоты может стать сама смерть. Эбби Ли сыграет лидера группы тех самых моделей. В этом году выйдет несколько фильмов с участием актрисы, среди которых Ruben Guthrie и «Безумный Макс: Дорога ярости».",http://ok.ru/group/52304952492232/topic/63303021835720
30.01.2015 07:40:54,"Карл Урбан заменит Майкла С. Холла в картине «Дракон Пита» http://www.film.ru/news/zamena-deksteru",https://www.facebook.com/141071859274616/posts/1157080451007080
11.01.2015 14:45:07,"Майкл С. Холл познакомится с драконом Как сообщает Tracking-Board, Майкл С. Холл присоединился к актерскому составу фильма «Дракон Пита», который является ремейком одноименной ленты 1977 года. Режиссерское кресло проекта занял Дэвид Лоури. Он же написал сценарий в соавторстве с Тоби Хальбруксом.  Сюжет картины вращается вокруг одинокого осиротевшего мальчика по имени Пит, который сбежал от своих жестоких приемных родителей и приехал в небольшую рыбацкую деревушку в штате Мэн. Мучаясь от горя и тоски, он нашел утешение в дружбе с драконом по имени Эллиот (в оригинальной ленте это существо было воображаемым).  Подробности о роли Майкла не сообщаются, но, если он подпишет контракт, то поработает на одной съемочной площадке с Робертом Редфордом, Брайс Даллас Ховард, Уной Лоуренс и недавно примкнувшим к проекту Уэсом Бентли.     На данный момент самая известная работа Холла — роль маньяка Декстера Моргана, убивающего только плохих людей в сериале «Декстер» (Dexter), который транслировался на телеканале Showtime с 2006 по 2013 годы. В январе 2013 года вышла полнометражная драма «Убей своих любимых» с Дэниэлом Рэдклиффом и Дэйном Дехааном, где Майкл сыграл одну из главных ролей.",http://ok.ru/group/52304952492232/topic/63216955635144
15.02.2014 17:41:56,"Продолжение списка шедевров Золотой Кооллекции Дисней  Игровые и документальные фильмы  Ниже перечислены игровые и документальные фильмы Диснея,  включающие в себя анимацию.  № /Русское название /Оригинальное название/Дата первого выпуска  1 /«Несговорчивый дракон»/The Reluctant Dragon/20 июня 1941  2 /«Победа через мощь в воздухе»/Victory Through Air Power/17 июля 1943  3/ « Песня Юга »/ Song of the South/ 12 ноября 1946  4 /«Так дорого моему сердцу»/So Dear to My Heart/29 ноября 1948  5 /« Мэри Поппинс »/ Mary Poppins/ 27 августа 1964  6 /« Набалдашник и метла »/Bedknobs and Broomsticks/7 октября 1971   7 /« Дракон Пита»/ Pete’s Dragon /3 ноября 1977  8 /« Кто подставил кролика Роджера »/Who Framed Roger Rabbit/21 июня 1988   9 /« Зачарованная» /Enchanted/ 20 октября 2007",http://ok.ru/group/56897327136816/topic/62382487846960
27.11.2013 03:01:06,"Дракон Пита  — Pete's Dragon (1977)  Год выпуска: 1977 Страна: США Жанр: Фентези, Приключения, Семейный Продолжительность: 128 минут Описание:  Чудесная смесь актерской игры и мультипликации Диснея, 'Дракон Пита' – это захватывающее дух музыкальное приключение, наполненное волнующими поворотами сюжета! Сирота Пит убегает в рыбацкий городок вместе с его лучшим другом – привлекательным, время от времени невидимым драконом по имени Эллиот! Их принимают к себе добрые смотрители маяка – Нора и ее отец. Хотя, шутливые игры Эллиотта приводят к крупным неприятностям. Когда изворотливые торговцы захватывают Эллиота для их своей выгоды, Пит смело спасает друга. Воздействие киноленты разворачивается в 1908 г.. Весьма забавное сочетание худ. и мультипликационного кино. Тоже немало песен в исполнении киноактеров, нечто типа нашего кинофильма «мэри Поппинс, до свидания!». http://fantasy-serials.ru/petes-dragon.php",http://ok.ru/group/52160332693581/topic/62249512686925
28.12.2012 17:22:07,"Другие саундтреки Майли Сайрус 'Disney Mania 4'  Перевод на русский: 'Мания Диснея, 4-й сброник';  Дата выпуска: 4 апреля 2006 года;  Жанр: поп;  Продолжительность: 50:10;  Студия звукозаписи: Walt Disney Records   Список песен: 01. Звезды канала Disney – 'A Dream Is a Wish Your Heart Makes' (из 'Золушки'); 02. Майли Сайрус – 'Zip-a-Dee-Doo-Dah' (старая песня из юга); 03. The Cheetah Girls – 'If I Never Knew You' (из 'Покахонтас'); 04. B5 – 'Who's Afraid Of The Big Bad Wolf'(из 'Трех поросят'); 05. Кристина Агилера – 'Reflection' (из 'Мулан'); 06. Джесси Маккартни – 'I'll Try' (из 'Возвращение в Неверлэнд'); 07. Everlife – 'Look Through My Eyes' (из 'Братец-медвежонок'); 08. Anneliese van der Pol – 'Candle On The Water '(из 'Дракон Пита'); 09. Teddy Geiger – 'You'll Be In My Heart' (из 'Тарзана'); 10. Jonas Brothers – 'Yo Ho (A Pirate's Life For Me)' (из 'Пиратов Карибского моря'); 11. Эшли Тисдейл и Дрю Силей – 'Someday My Prince Will Come' (из 'Белоснежки'); 12. Baha Men – 'Bahama Ro",http://ok.ru/group/51956691959879/topic/61449566082375
